,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
1865,2021-02-12 7:00,1818.17,-0.00034638199999999995,1815.60214,1829.04986,1822.326,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1866,2021-02-12 8:00,1815.72,-0.001347509,1814.7464129999998,1828.832587,1821.7895,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1867,2021-02-12 9:00,1814.72,-0.000550746,1813.770369,1828.7256309999998,1821.2479999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1868,2021-02-12 10:00,1828.8,0.007758773,1813.369743,1829.556257,1821.463,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1869,2021-02-12 11:00,1824.58,-0.002307524,1813.460052,1829.300948,1821.3805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1870,2021-02-12 12:00,1819.67,-0.00269103,1813.381335,1828.7956649999999,1821.0885,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1871,2021-02-12 13:00,1822.35,0.001472795,1813.492802,1828.352198,1820.9225,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1872,2021-02-12 14:00,1819.38,-0.001629764,1813.62723,1827.48077,1820.5539999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1873,2021-02-12 15:00,1821.42,0.0011212610000000001,1813.682223,1827.155777,1820.4189999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1874,2021-02-12 16:00,1824.23,0.001542752,1813.64555,1827.25545,1820.4505,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1875,2021-02-14 18:00,1821.21,-0.0016554929999999999,1813.711636,1827.325364,1820.5185,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1876,2021-02-14 19:00,1823.42,0.001213479,1813.6880260000003,1827.4799739999999,1820.5839999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1877,2021-02-14 20:00,1827.1,0.002018186,1813.364507,1828.242493,1820.8035,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1878,2021-02-14 21:00,1825.31,-0.000979695,1813.292027,1828.439973,1820.866,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1879,2021-02-14 22:00,1826.34,0.000564288,1813.309857,1829.132143,1821.221,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1880,2021-02-14 23:00,1822.67,-0.002009483,1813.747562,1829.213438,1821.4805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1881,2021-02-15 0:00,1825.0,0.0012783439999999998,1814.2861480000001,1829.468852,1821.8775,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1882,2021-02-15 1:00,1818.84,-0.003375342,1814.4208850000002,1829.4251149999998,1821.9229999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1883,2021-02-15 2:00,1816.77,-0.001138088,1813.888724,1829.5612760000001,1821.725,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1884,2021-02-15 3:00,1818.47,0.000935727,1813.84495,1829.57205,1821.7085,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1885,2021-02-15 4:00,1818.18,-0.000159475,1813.8463960000001,1829.571604,1821.7089999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1886,2021-02-15 5:00,1818.66,0.000264,1814.363636,1829.348364,1821.856,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1887,2021-02-15 6:00,1820.54,0.001033728,1815.407339,1828.886661,1822.1470000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1888,2021-02-15 7:00,1821.38,0.00046140199999999997,1815.8053260000002,1827.7466739999998,1821.776,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1889,2021-02-15 8:00,1817.86,-0.0019326010000000002,1815.378088,1827.5019120000002,1821.44,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1890,2021-02-15 9:00,1818.66,0.00044007800000000005,1815.249181,1827.529819,1821.3895,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1891,2021-02-15 10:00,1818.09,-0.000313418,1814.882836,1827.470164,1821.1765,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1892,2021-02-15 11:00,1820.21,0.0011660589999999999,1814.96339,1827.4726100000003,1821.2179999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1893,2021-02-15 12:00,1818.89,-0.000725191,1814.7523239999998,1827.4306760000002,1821.0915,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1894,2021-02-15 13:00,1818.86,-1.65e-05,1814.589525,1827.056475,1820.8229999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1895,2021-02-15 17:00,1819.37,0.000280395,1814.467334,1826.994666,1820.731,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1896,2021-02-15 18:00,1818.87,-0.00027482,1814.321069,1826.6859309999998,1820.5035,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1897,2021-02-15 19:00,1821.84,0.0016328820000000002,1814.8417539999998,1825.6392460000002,1820.2405,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1898,2021-02-15 20:00,1825.02,0.001745488,1814.883316,1825.568684,1820.226,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1899,2021-02-15 21:00,1823.96,-0.000580816,1815.2541370000001,1824.9598629999998,1820.1070000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1900,2021-02-15 22:00,1826.54,0.001414505,1814.757757,1825.843243,1820.3005,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1901,2021-02-15 23:00,1824.72,-0.000996419,1814.792537,1825.7804629999998,1820.2865,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1902,2021-02-16 0:00,1821.25,-0.0019016620000000001,1814.9409739999999,1825.8730260000002,1820.4070000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1903,2021-02-16 1:00,1823.69,0.001339739,1815.381069,1826.1249309999998,1820.753,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1904,2021-02-16 2:00,1820.26,-0.0018808020000000002,1815.5720350000001,1826.1129649999998,1820.8425,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1905,2021-02-16 3:00,1823.82,0.001955765,1815.8503190000001,1826.398681,1821.1245,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1906,2021-02-16 4:00,1824.18,0.000197388,1816.091729,1826.7092710000002,1821.4005,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1907,2021-02-16 5:00,1823.03,-0.00063042,1816.1845030000002,1826.8654969999998,1821.525,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1908,2021-02-16 6:00,1816.1,-0.0038013640000000002,1815.394234,1827.127766,1821.261,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1909,2021-02-16 7:00,1807.41,-0.004784979,1812.299078,1829.1779219999999,1820.7385,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1910,2021-02-16 8:00,1796.67,-0.005942205,1805.957604,1833.320396,1819.639,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1911,2021-02-16 9:00,1791.72,-0.002755097,1799.7879679999999,1836.853032,1818.3205,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1912,2021-02-16 10:00,1813.94,0.012401491,1799.397082,1836.616918,1818.007,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1913,2021-02-16 11:00,1796.72,-0.009493148,1796.0085920000001,1837.788408,1816.8985,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1914,2021-02-16 12:00,1796.64,-4.45e-05,1793.054648,1838.520352,1815.7875,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1915,2021-02-16 13:00,1796.82,0.00010018700000000001,1790.4842239999998,1838.8357760000001,1814.66,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1916,2021-02-16 14:00,1795.28,-0.00085707,1787.9080649999999,1839.0529350000002,1813.4805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1917,2021-02-16 15:00,1795.88,0.00033421,1785.774925,1838.590075,1812.1825,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1918,2021-02-16 16:00,1794.47,-0.00078513,1783.8428809999998,1837.4671190000001,1810.655,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1919,2021-02-16 17:00,1794.38,-5.02e-05,1782.191287,1836.160713,1809.1760000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1920,2021-02-16 18:00,1788.41,-0.0033270540000000003,1780.063257,1834.475743,1807.2695,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1921,2021-02-16 19:00,1789.18,0.00043055,1778.443193,1832.541807,1805.4925,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1922,2021-02-16 20:00,1791.03,0.001033993,1777.2642219999998,1830.6987780000002,1803.9815,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1923,2021-02-16 21:00,1794.17,0.0017531810000000001,1777.1454379999998,1827.8655620000002,1802.5055,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1924,2021-02-16 22:00,1793.31,-0.00047933,1776.9314359999998,1825.384564,1801.158,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1925,2021-02-16 23:00,1792.95,-0.000200746,1777.6381609999999,1821.590839,1799.6145,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1926,2021-02-17 0:00,1792.13,-0.000457347,1779.120335,1816.9036649999998,1798.0120000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1927,2021-02-17 1:00,1792.79,0.00036827699999999997,1781.625809,1811.374191,1796.5,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1928,2021-02-17 2:00,1790.0,-0.0015562339999999999,1783.274854,1807.115146,1795.195,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1929,2021-02-17 3:00,1787.95,-0.0011452510000000001,1783.3710859999999,1805.072914,1794.2220000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1930,2021-02-17 4:00,1786.11,-0.001029112,1782.329121,1805.058879,1793.694,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1931,2021-02-17 5:00,1789.58,0.001942769,1782.104183,1805.0698170000003,1793.5870000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1932,2021-02-17 6:00,1790.89,0.000732015,1786.063915,1798.8050850000002,1792.4345,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1933,2021-02-17 7:00,1792.62,0.0009660000000000001,1786.1839870000001,1798.275013,1792.2295,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1934,2021-02-17 8:00,1778.97,-0.0076145530000000005,1783.210898,1799.481102,1791.346,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1935,2021-02-17 9:00,1781.52,0.001433414,1781.764322,1799.397678,1790.5810000000001,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1936,2021-02-17 10:00,1773.71,-0.004383897,1778.1839320000001,1800.821068,1789.5025,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1937,2021-02-17 11:00,1777.93,0.002379194,1776.5904260000002,1800.6195739999998,1788.605,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1938,2021-02-17 12:00,1775.98,-0.001096781,1774.75512,1800.60588,1787.6805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1939,2021-02-17 13:00,1775.9,-4.5e-05,1773.219943,1800.293057,1786.7565,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1940,2021-02-17 14:00,1772.2,-0.002083451,1770.962489,1800.929511,1785.9460000000001,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1941,2021-02-17 15:00,1774.93,0.001540458,1769.558229,1800.9087710000001,1785.2335,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1942,2021-02-17 16:00,1776.13,0.0006760830000000001,1768.558946,1800.418054,1784.4885,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1943,2021-02-17 17:00,1776.79,0.000371594,1768.0209300000001,1799.21807,1783.6195,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1944,2021-02-17 18:00,1778.11,0.000742913,1767.7762579999999,1797.9427420000002,1782.8595,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1945,2021-02-17 19:00,1780.82,0.00152409,1767.921368,1796.584632,1782.253,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1946,2021-02-17 20:00,1780.89,3.929999999999999e-05,1768.1293269999999,1795.252673,1781.691,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1947,2021-02-17 21:00,1783.32,0.001364486,1768.6636420000002,1793.7713579999997,1781.2175,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1948,2021-02-17 22:00,1783.5,0.000100935,1768.975577,1792.8094230000002,1780.8925,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1949,2021-02-17 23:00,1782.83,-0.000375666,1769.145571,1792.127429,1780.6365,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1950,2021-02-18 0:00,1783.97,0.000639433,1769.2146670000002,1791.8443329999998,1780.5295,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1951,2021-02-18 1:00,1782.82,-0.00064463,1769.6366719999999,1790.7463280000002,1780.1915,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1952,2021-02-18 2:00,1782.05,-0.0004319,1770.4107329999997,1789.088267,1779.7495,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1953,2021-02-18 3:00,1787.88,0.0032715129999999998,1771.387275,1787.637725,1779.5125,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1954,2021-02-18 4:00,1787.36,-0.000290847,1771.089984,1788.774016,1779.932,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1955,2021-02-18 5:00,1785.16,-0.0012308660000000002,1770.989035,1789.2389649999998,1780.114,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1956,2021-02-18 6:00,1784.04,-0.000627395,1771.869636,1789.391364,1780.6305,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1957,2021-02-18 7:00,1784.37,0.000184973,1772.136331,1789.768669,1780.9525,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1958,2021-02-18 8:00,1786.06,0.0009471130000000001,1772.6848539999999,1790.2281460000002,1781.4565,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1959,2021-02-18 9:00,1775.77,-0.005761285,1772.6608420000002,1790.2391579999999,1781.45,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1960,2021-02-18 10:00,1778.45,0.0015092039999999999,1773.9702149999998,1789.554785,1781.7625,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1961,2021-02-18 11:00,1776.55,-0.001068346,1774.3212600000002,1789.36574,1781.8435,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1962,2021-02-18 12:00,1776.07,-0.000270187,1774.3086239999998,1789.3723760000003,1781.8405,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1963,2021-02-18 13:00,1774.46,-0.000906496,1773.801264,1789.646736,1781.724,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1964,2021-02-18 14:00,1775.33,0.00049029,1773.3057670000003,1789.8642329999998,1781.585,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1965,2021-02-18 15:00,1774.78,-0.000309802,1772.463275,1790.102725,1781.283,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1966,2021-02-18 16:00,1775.67,0.000501471,1771.851341,1790.192659,1781.0220000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1967,2021-02-18 17:00,1775.64,-1.6899999999999997e-05,1771.2323390000001,1790.043661,1780.638,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1968,2021-02-18 18:00,1771.53,-0.002314658,1769.9054899999999,1790.17351,1780.0395,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1969,2021-02-18 19:00,1769.93,-0.000903174,1768.4025329999997,1790.3864670000003,1779.3945,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1970,2021-02-18 20:00,1767.25,-0.001514184,1766.536707,1790.580293,1778.5585,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1971,2021-02-18 21:00,1770.06,0.0015900410000000002,1765.503111,1790.3378890000001,1777.9205,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1972,2021-02-18 22:00,1768.11,-0.001101658,1764.230491,1790.216509,1777.2235,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1973,2021-02-18 23:00,1767.95,-9.05e-05,1763.6240480000001,1788.829952,1776.227,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1974,2021-02-19 0:00,1772.7,0.0026867279999999998,1763.9572059999998,1787.0307940000002,1775.494,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1975,2021-02-19 1:00,1772.19,-0.000287697,1764.1705170000002,1785.5204829999998,1774.8455,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1976,2021-02-19 2:00,1773.29,0.000620701,1764.53812,1784.07788,1774.308,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1977,2021-02-19 3:00,1774.57,0.000721822,1765.265833,1782.3701670000003,1773.818,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1978,2021-02-19 4:00,1771.07,-0.0019723089999999998,1766.6799760000001,1779.4570239999998,1773.0685,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1979,2021-02-19 5:00,1772.3,0.000694495,1766.628073,1779.1619269999999,1772.895,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1980,2021-02-19 6:00,1768.93,-0.001901484,1766.4916329999999,1778.346367,1772.4189999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1981,2021-02-19 7:00,1774.14,0.002945283,1766.6325120000001,1777.9644879999998,1772.2985,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1982,2021-02-19 8:00,1783.34,0.005185611,1765.298661,1780.025339,1772.662,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1983,2021-02-19 9:00,1787.27,0.00220373,1763.4670629999998,1783.1379370000002,1773.3025,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1984,2021-02-19 10:00,1785.82,-0.000811293,1762.526602,1785.127398,1773.8270000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1985,2021-02-19 11:00,1783.55,-0.001271125,1762.157624,1786.3733760000002,1774.2655,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1986,2021-02-19 12:00,1783.22,-0.00018502400000000002,1761.896786,1787.389214,1774.6429999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1987,2021-02-19 13:00,1780.65,-0.0014412129999999998,1761.8708600000002,1787.9161399999998,1774.8935,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1988,2021-02-19 14:00,1780.35,-0.00016847799999999998,1762.194612,1788.4743879999999,1775.3345,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1989,2021-02-19 15:00,1781.8,0.0008144469999999999,1762.7437329999998,1789.1122670000002,1775.9279999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1990,2021-02-19 16:00,1784.25,0.001375014,1763.758449,1789.797551,1776.7779999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1991,2021-02-21 17:00,1782.61,-0.0009191539999999999,1764.540436,1790.2705640000001,1777.4055,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1992,2021-02-21 18:00,1783.7,0.000611463,1765.811566,1790.558434,1778.185,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1993,2021-02-21 19:00,1785.43,0.0009698939999999999,1767.2741640000002,1790.843836,1779.059,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1994,2021-02-21 20:00,1786.81,0.000772923,1767.893459,1791.635541,1779.7645,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1995,2021-02-21 21:00,1783.68,-0.001751725,1768.907421,1791.770579,1780.339,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1996,2021-02-21 22:00,1783.78,5.610000000000001e-05,1769.8383149999997,1791.8886850000001,1780.8635,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1997,2021-02-21 23:00,1784.98,0.000672729,1770.6302600000001,1792.13774,1781.384,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1998,2021-02-22 0:00,1789.53,0.002549048,1772.127102,1792.486898,1782.307,0,0,0,0,0,0,100003.41362425301,0,0.0,0
1999,2021-02-22 1:00,1791.14,0.000899678,1773.490025,1793.007975,1783.249,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2000,2021-02-22 2:00,1794.56,0.0019093979999999999,1776.039778,1793.0212219999999,1784.5305,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2001,2021-02-22 3:00,1794.34,-0.000122593,1777.4580239999998,1793.622976,1785.5405,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2002,2021-02-22 4:00,1797.46,0.001738801,1776.6486489999998,1795.8443510000002,1786.2465,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2003,2021-02-22 5:00,1796.32,-0.000634228,1776.097145,1797.3008550000002,1786.6989999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2004,2021-02-22 6:00,1795.13,-0.000662465,1775.926668,1798.4023320000001,1787.1645,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2005,2021-02-22 7:00,1795.21,4.46e-05,1776.096977,1799.398023,1787.7475,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2006,2021-02-22 8:00,1797.5,0.001275617,1776.242818,1800.680182,1788.4615,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2007,2021-02-22 9:00,1805.18,0.004272601,1775.941731,1803.434269,1789.6879999999999,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2008,2021-02-22 10:00,1809.24,0.002249083,1775.56661,1806.6983899999998,1791.1325,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2009,2021-02-22 11:00,1811.5,0.001249143,1775.239078,1809.9959219999998,1792.6175,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2010,2021-02-22 12:00,1809.11,-0.001319349,1775.474969,1812.246031,1793.8605,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2011,2021-02-22 13:00,1808.66,-0.00024874099999999997,1776.445413,1813.880587,1795.1629999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2012,2021-02-22 14:00,1808.12,-0.000298564,1777.628959,1815.139041,1796.384,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2013,2021-02-22 15:00,1808.57,0.000248877,1778.776221,1816.3057789999998,1797.5410000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2014,2021-02-22 16:00,1809.67,0.000608215,1779.88655,1817.48145,1798.684,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2015,2021-02-22 17:00,1809.95,0.000154724,1781.958468,1818.036532,1799.9975,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2016,2021-02-22 18:00,1810.48,0.000292826,1784.430848,1818.234152,1801.3325,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2017,2021-02-22 19:00,1809.68,-0.00044187199999999995,1787.1526420000002,1817.9823579999997,1802.5675,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2018,2021-02-22 20:00,1813.23,0.0019616729999999997,1788.924981,1818.5800190000002,1803.7525,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2019,2021-02-22 21:00,1815.13,0.001047854,1790.5450640000001,1819.3589359999999,1804.9520000000002,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2020,2021-02-22 22:00,1813.13,-0.001101849,1791.9064420000002,1819.8545579999998,1805.8805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2021,2021-02-22 23:00,1812.83,-0.00016546,1793.621507,1819.988493,1806.805,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2022,2021-02-23 0:00,1812.81,-1.1e-05,1794.902426,1820.2425739999999,1807.5725,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2023,2021-02-23 1:00,1812.0,-0.00044682,1796.7197879999999,1819.993212,1808.3565,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2024,2021-02-23 2:00,1808.38,-0.001997792,1799.183573,1818.854427,1809.019,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2025,2021-02-23 3:00,1810.34,0.0010838430000000001,1802.389811,1817.1611890000001,1809.7755,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2026,2021-02-23 4:00,1804.25,-0.0033640090000000003,1804.7489870000002,1815.477013,1810.1129999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2027,2021-02-23 5:00,1805.78,0.000847998,1804.889582,1815.396418,1810.1429999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2028,2021-02-23 6:00,1808.82,0.001683483,1804.8500579999998,1815.3939420000002,1810.122,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2029,2021-02-23 7:00,1810.26,0.000796099,1804.827273,1815.292727,1810.06,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2030,2021-02-23 8:00,1809.78,-0.000265155,1804.8778300000001,1815.30917,1810.0935,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2031,2021-02-23 9:00,1801.56,-0.004541989000000001,1803.2909719999998,1816.186028,1809.7385,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2032,2021-02-23 10:00,1806.97,0.003002953,1803.152691,1816.209309,1809.681,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2033,2021-02-23 11:00,1807.24,0.000149421,1803.0118670000002,1816.2171329999999,1809.6145,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2034,2021-02-23 12:00,1806.89,-0.000193665,1802.761673,1816.189327,1809.4755,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2035,2021-02-23 13:00,1803.97,-0.0016160360000000002,1802.032775,1816.320225,1809.1765,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2036,2021-02-23 14:00,1803.85,-6.65e-05,1801.34931,1816.3406899999998,1808.845,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2037,2021-02-23 15:00,1804.84,0.000548826,1800.910871,1816.2951289999999,1808.6029999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2038,2021-02-23 16:00,1805.73,0.000493119,1800.7575739999997,1815.6984260000002,1808.2279999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2039,2021-02-23 17:00,1805.39,-0.00018829,1800.9237190000001,1814.5582809999999,1807.741,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2040,2021-02-23 18:00,1806.03,0.000354494,1801.0262010000001,1813.7457989999998,1807.386,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2041,2021-02-23 19:00,1807.55,0.000841625,1801.2979239999997,1812.9460760000002,1807.122,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2042,2021-02-23 20:00,1812.16,0.002550414,1801.3932170000003,1812.7857829999998,1807.0895,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2043,2021-02-23 21:00,1810.32,-0.001015363,1801.570559,1812.440441,1807.0055,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2044,2021-02-23 22:00,1809.03,-0.0007125810000000001,1801.560841,1812.515159,1807.0379999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2045,2021-02-23 23:00,1809.31,0.000154779,1801.621854,1812.3511460000002,1806.9865,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2046,2021-02-24 0:00,1809.68,0.000204498,1801.926968,1812.589032,1807.2579999999998,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2047,2021-02-24 1:00,1808.24,-0.0007957210000000001,1802.0801210000002,1812.681879,1807.381,0,0,0,0,0,0,100003.41362425301,0,0.0,0
2048,2021-02-24 2:00,1806.31,-0.0010673360000000001,1801.979275,1812.531725,1807.2555,0,0,0,0,0,0,100003.41362425301,0,0.0,0
