,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
3947,2021-06-16 5:00,1860.52,0.00027419200000000003,1856.124229,1860.964105,1858.5441670000002,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3948,2021-06-16 6:00,1855.26,-0.0028271670000000002,1855.6063179999999,1860.705348,1858.1558329999998,0,0,0,1,0,0,255970.39971645075,0,0.0,0.0
3949,2021-06-16 7:00,1855.08,-9.7e-05,1855.212696,1860.613971,1857.9133329999997,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3950,2021-06-16 8:00,1858.01,0.001579447,1855.693085,1860.6919149999999,1858.1925,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3951,2021-06-16 9:00,1859.61,0.0008611360000000001,1856.610086,1860.7632469999999,1858.6866670000002,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3952,2021-06-16 10:00,1856.49,-0.001677771,1856.6154940000001,1860.762839,1858.6891670000002,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3953,2021-06-16 11:00,1860.02,0.0019014379999999999,1856.7570059999998,1860.9496609999999,1858.8533329999998,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3954,2021-06-16 12:00,1859.3,-0.00038709300000000003,1856.7227149999999,1860.860618,1858.7916670000002,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3955,2021-06-16 13:00,1862.06,0.00148443,1856.705925,1861.212409,1858.9591670000002,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3956,2021-06-16 14:00,1834.94,-0.014564515,1849.583659,1864.029675,1856.8066670000003,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3957,2021-06-16 15:00,1828.33,-0.003602298,1843.321525,1864.9501420000001,1854.1358329999998,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3958,2021-06-16 16:00,1811.47,-0.00922153,1833.921375,1866.260291,1850.0908329999997,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3959,2021-06-16 17:00,1811.83,0.00019873400000000003,1826.884326,1865.182341,1846.0333329999999,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3960,2021-06-16 18:00,1818.33,0.003587533,1822.5014039999999,1863.410263,1842.9558329999998,0,0,0,0,0,0,255970.39971645075,0,0.0,0.0
3961,2021-06-16 19:00,1819.11,0.000428965,1818.818047,1861.09862,1839.9583329999998,1,0,0,0,1,0,254970.39971645075,-1000,0.549719368262502,0.0
3962,2021-06-16 20:00,1817.7,-0.000775104,1815.385553,1857.81278,1836.599167,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3963,2021-06-16 21:00,1821.88,0.0022996089999999998,1813.1869829999998,1853.7230170000003,1833.455,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3964,2021-06-16 22:00,1824.42,0.001394164,1811.751352,1849.813648,1830.7825,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3965,2021-06-16 23:00,1822.3,-0.001162013,1810.898945,1844.3793879999998,1827.6391670000003,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3966,2021-06-17 0:00,1821.51,-0.00043351800000000003,1811.010262,1837.969738,1824.49,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3967,2021-06-17 1:00,1818.19,-0.0018226639999999999,1814.321659,1827.346674,1820.8341670000002,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3968,2021-06-17 2:00,1815.19,-0.001649993,1814.2623620000002,1824.114305,1819.1883329999998,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3969,2021-06-17 3:00,1810.38,-0.00264986,1813.079439,1822.305561,1817.6925,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3970,2021-06-17 4:00,1804.69,-0.0031429870000000003,1811.401972,1822.8530280000002,1817.1275,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3971,2021-06-17 5:00,1806.13,0.000797921,1810.250991,1823.054009,1816.6525,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3972,2021-06-17 6:00,1798.63,-0.004152525,1806.806466,1823.2152010000002,1815.0108329999998,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3973,2021-06-17 7:00,1788.45,-0.005659863,1801.3744550000001,1823.5372120000002,1812.4558329999998,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3974,2021-06-17 8:00,1784.92,-0.001973776,1796.2673559999998,1823.180977,1809.724167,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3975,2021-06-17 9:00,1782.95,-0.001103691,1791.602501,1821.3574989999997,1806.48,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3976,2021-06-17 10:00,1778.79,-0.0023332120000000003,1786.9927530000002,1818.3622469999998,1802.6775,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3977,2021-06-17 11:00,1776.1,-0.001512264,1782.7323989999998,1814.9226010000002,1798.8275,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3978,2021-06-17 12:00,1770.65,-0.003068521,1778.314565,1810.863768,1794.589167,0,0,0,0,1,0,254970.39971645075,0,0.549719368262502,0.0
3979,2021-06-17 13:00,1779.08,0.004760963,1776.3465,1806.3135,1791.33,1,0,0,0,2,0,253970.39971645075,-1000,1.1118076386044766,0.0
3980,2021-06-17 14:00,1778.41,-0.00037659900000000003,1774.9354219999998,1801.5945780000002,1788.265,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3981,2021-06-17 15:00,1772.56,-0.003289455,1773.0799260000001,1797.146741,1785.1133329999998,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3982,2021-06-17 16:00,1773.5,0.000530306,1771.797198,1793.2311350000002,1782.5141670000003,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3983,2021-06-17 17:00,1773.51,5.64e-06,1771.8295239999998,1787.7621420000003,1779.795833,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3984,2021-06-17 18:00,1775.83,0.00130814,1772.538045,1783.253622,1777.8958329999998,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3985,2021-06-17 19:00,1776.82,0.0005574859999999999,1772.7242809999998,1781.129052,1776.9266670000002,0,0,0,0,2,0,253970.39971645075,0,1.1118076386044766,0.0
3986,2021-06-17 20:00,1779.32,0.001407008,1772.976509,1779.943491,1776.46,0,1,0,0,0,0,255948.66128397247,1978,0.0,0.0
3987,2021-06-17 21:00,1784.67,0.003006767,1772.8071719999998,1780.399495,1776.6033329999998,0,0,0,0,0,0,255948.66128397247,0,0.0,0.0
3988,2021-06-17 22:00,1784.44,-0.000128875,1772.679015,1781.469318,1777.0741670000002,0,0,0,0,0,0,255948.66128397247,0,0.0,0.0
3989,2021-06-17 23:00,1785.93,0.0008349960000000001,1772.8308579999998,1782.955809,1777.8933329999998,0,0,0,0,0,0,255948.66128397247,0,0.0,0.0
3990,2021-06-18 0:00,1784.8,-0.000632724,1774.206419,1783.9385809999999,1779.0725,0,0,0,0,0,0,255948.66128397247,0,0.0,0.0
3991,2021-06-18 1:00,1785.31,0.00028574599999999997,1774.403059,1784.780275,1779.5916670000001,0,0,0,0,0,0,255948.66128397247,0,0.0,0.0
3992,2021-06-18 2:00,1784.04,-0.0007113610000000001,1774.736036,1785.38563,1780.0608329999998,0,0,1,0,0,-1,256948.66128397247,1000,0.0,-0.5605255487545122
3993,2021-06-18 3:00,1793.03,0.005039125,1775.8206480000001,1787.7126850000002,1781.766667,0,0,0,0,0,-1,256948.66128397247,0,0.0,-0.5605255487545122
3994,2021-06-18 4:00,1791.23,-0.001003887,1777.336334,1789.151999,1783.2441670000003,0,0,0,0,0,-1,256948.66128397247,0,0.0,-0.5605255487545122
3995,2021-06-18 5:00,1794.49,0.0018199779999999999,1779.122995,1790.8620050000002,1784.9925,0,0,0,0,0,-1,256948.66128397247,0,0.0,-0.5605255487545122
3996,2021-06-18 6:00,1791.71,-0.001549187,1780.929648,1791.702018,1786.3158329999999,0,0,0,0,0,-1,256948.66128397247,0,0.0,-0.5605255487545122
3997,2021-06-18 7:00,1794.17,0.00137299,1782.8483010000002,1792.675032,1787.7616670000002,0,0,0,0,0,-1,256948.66128397247,0,0.0,-0.5605255487545122
3998,2021-06-18 8:00,1777.55,-0.009263336,1782.406584,1792.8217489999997,1787.6141670000002,0,0,1,1,0,-2,257948.66128397247,1000,0.0,-1.1230976283022043
3999,2021-06-18 9:00,1773.09,-0.002509071,1779.978902,1793.319431,1786.6491670000003,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4000,2021-06-18 10:00,1778.02,0.002780457,1779.007422,1793.220912,1786.1141670000002,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4001,2021-06-18 11:00,1774.22,-0.002137209,1777.243719,1793.032948,1785.1383329999999,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4002,2021-06-18 12:00,1772.09,-0.001200528,1775.3288059999998,1792.8295269999999,1784.079167,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4003,2021-06-18 13:00,1773.1,0.000569948,1773.7740390000001,1792.349295,1783.0616670000002,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4004,2021-06-18 14:00,1770.77,-0.001314083,1772.0273899999997,1791.8842769999999,1781.9558329999998,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4005,2021-06-18 15:00,1762.5,-0.004670285,1768.6983239999997,1790.125009,1779.411667,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4006,2021-06-18 16:00,1764.16,0.000941844,1766.3080949999999,1788.0035719999998,1777.1558329999998,0,0,0,0,0,-2,257948.66128397247,0,0.0,-1.1230976283022043
4007,2021-06-20 18:00,1768.59,0.00251111,1765.408647,1784.5863530000001,1774.9975,1,0,0,0,1,-2,256948.66128397247,-1000,0.5654221724650711,-1.1230976283022043
4008,2021-06-20 19:00,1769.17,0.000327945,1765.0078870000002,1781.230447,1773.1191670000003,0,0,0,0,1,-2,256948.66128397247,0,0.5654221724650711,-1.1230976283022043
4009,2021-06-20 20:00,1773.2,0.002277904,1766.6624359999998,1776.0808969999998,1771.3716670000001,0,1,0,0,0,-2,257951.26788018754,1002,0.0,-1.1230976283022043
4010,2021-06-20 21:00,1771.54,-0.000936161,1766.57716,1775.1645059999998,1770.8708329999997,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4011,2021-06-20 22:00,1775.94,0.002483715,1766.6069519999999,1775.6097149999998,1771.108333,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4012,2021-06-20 23:00,1774.66,-0.000720745,1766.7075530000002,1774.949114,1770.828333,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4013,2021-06-21 0:00,1773.1,-0.000879042,1766.685963,1774.7840370000001,1770.735,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4014,2021-06-21 1:00,1773.27,9.590000000000001e-05,1766.734377,1774.9322899999997,1770.8333329999998,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4015,2021-06-21 2:00,1778.63,0.0030226640000000004,1766.6434809999998,1775.9448530000002,1771.2941670000002,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4016,2021-06-21 3:00,1778.71,4.5e-05,1766.8444920000002,1777.0671739999998,1771.9558329999998,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4017,2021-06-21 4:00,1784.97,0.003519405,1768.390548,1779.266118,1773.828333,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4018,2021-06-21 5:00,1784.02,-0.000532222,1770.2367789999998,1780.7298879999998,1775.483333,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4019,2021-06-21 6:00,1783.18,-0.000470847,1771.505015,1781.893318,1776.6991670000002,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4020,2021-06-21 7:00,1782.99,-0.000106551,1772.954253,1782.7474140000002,1777.8508329999997,0,0,0,0,0,-2,257951.26788018754,0,0.0,-1.1230976283022043
4021,2021-06-21 8:00,1775.0,-0.004481237,1773.233821,1782.7678460000002,1778.0008329999998,0,0,1,1,0,-3,258951.26788018754,1000,0.0,-1.686477909992345
4022,2021-06-21 9:00,1775.74,0.000416901,1773.9621339999999,1782.7395329999997,1778.3508329999997,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4023,2021-06-21 10:00,1782.92,0.004043385,1774.431262,1783.433738,1778.9325,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4024,2021-06-21 11:00,1783.56,0.000358962,1775.2078149999998,1784.140519,1779.6741670000001,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4025,2021-06-21 12:00,1783.28,-0.00015698899999999998,1776.470815,1784.5741850000002,1780.5225,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4026,2021-06-21 13:00,1782.89,-0.000218698,1777.941431,1784.706902,1781.3241670000002,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4027,2021-06-21 14:00,1783.93,0.0005833230000000001,1778.421056,1785.1106109999998,1781.765833,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4028,2021-06-21 15:00,1783.0,-0.0005213209999999999,1778.90811,1785.338557,1782.1233329999998,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4029,2021-06-21 16:00,1783.27,0.00015143,1778.867407,1785.0959269999998,1781.9816670000002,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4030,2021-06-21 17:00,1782.9,-0.00020748400000000002,1778.824338,1784.952329,1781.8883329999999,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4031,2021-06-21 18:00,1785.16,0.001267598,1778.8627579999998,1785.243908,1782.0533329999998,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4032,2021-06-21 19:00,1783.67,-0.000834659,1778.895329,1785.324671,1782.11,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4033,2021-06-21 20:00,1785.9,0.001250231,1780.5395809999998,1785.4970859999999,1783.0183329999998,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4034,2021-06-21 21:00,1785.47,-0.000240775,1782.753253,1784.90508,1783.829167,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4035,2021-06-21 22:00,1786.67,0.000672092,1782.834158,1785.449175,1784.141667,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4036,2021-06-21 23:00,1789.08,0.001348878,1782.687248,1786.5160850000002,1784.6016670000001,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4037,2021-06-22 0:00,1788.19,-0.000497462,1782.8909,1787.130767,1785.0108329999998,0,0,0,0,0,-3,258951.26788018754,0,0.0,-1.686477909992345
4038,2021-06-22 1:00,1780.83,-0.004115894,1782.4638559999999,1787.214477,1784.839167,0,0,1,1,0,-4,259951.26788018754,1000,0.0,-2.2480138230216626
4039,2021-06-22 2:00,1783.0,0.001218533,1782.339291,1787.184043,1784.7616670000002,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4040,2021-06-22 3:00,1777.73,-0.0029556929999999997,1781.180795,1787.464205,1784.3225,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4041,2021-06-22 4:00,1778.56,0.00046688800000000005,1780.377493,1787.482507,1783.93,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4042,2021-06-22 5:00,1779.77,0.0006803260000000001,1779.924453,1787.41388,1783.6691670000002,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4043,2021-06-22 6:00,1784.89,0.0028767759999999997,1779.9109239999998,1787.382409,1783.6466670000002,0,1,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4044,2021-06-22 7:00,1781.19,-0.0020729570000000003,1779.637661,1787.2423390000001,1783.44,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4045,2021-06-22 8:00,1774.64,-0.0036773170000000003,1778.03097,1786.9723629999999,1782.5016670000002,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4046,2021-06-22 9:00,1775.71,0.000602939,1776.928311,1786.4483559999999,1781.6883329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4047,2021-06-22 10:00,1779.92,0.002370883,1776.615753,1785.635914,1781.1258329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4048,2021-06-22 11:00,1776.49,-0.001927053,1776.1597769999998,1783.993556,1780.0766670000003,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4049,2021-06-22 12:00,1778.32,0.0010301210000000002,1776.270821,1782.2375129999998,1779.2541670000003,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4050,2021-06-22 13:00,1778.42,5.6200000000000004e-05,1776.104798,1782.0018690000002,1779.0533329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4051,2021-06-22 14:00,1780.26,0.001034626,1776.113296,1781.5367039999999,1778.825,0,1,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4052,2021-06-22 15:00,1776.39,-0.00217384,1775.925906,1781.500761,1778.713333,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4053,2021-06-22 16:00,1778.74,0.0013229079999999998,1775.941322,1781.515345,1778.7283329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4054,2021-06-22 17:00,1778.78,2.25e-05,1775.8778719999998,1781.413794,1778.6458329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4055,2021-06-22 18:00,1779.18,0.000224873,1776.1961620000002,1780.143838,1778.17,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4056,2021-06-22 19:00,1777.7,-0.000831844,1776.148641,1779.6096920000002,1777.8791670000003,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4057,2021-06-22 20:00,1778.93,0.000691905,1776.821802,1779.651531,1778.2366670000001,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4058,2021-06-22 21:00,1779.27,0.00019112599999999999,1777.3406329999998,1779.726033,1778.5333329999999,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4059,2021-06-22 22:00,1782.73,0.001944618,1777.097469,1780.4375309999998,1778.7675,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4060,2021-06-22 23:00,1781.73,-0.000560937,1777.499086,1780.9092469999998,1779.204167,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4061,2021-06-23 0:00,1782.15,0.00023572599999999999,1777.648765,1781.397902,1779.5233329999999,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4062,2021-06-23 1:00,1781.59,-0.000314227,1777.8599390000002,1781.7150609999999,1779.7875,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4063,2021-06-23 2:00,1782.76,0.000656717,1777.88607,1782.105596,1779.9958329999997,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4064,2021-06-23 3:00,1781.8,-0.000538491,1778.6182030000002,1782.27513,1780.4466670000002,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4065,2021-06-23 4:00,1782.96,0.000651027,1778.9227449999998,1782.673922,1780.7983329999997,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4066,2021-06-23 5:00,1782.56,-0.000224346,1779.290866,1782.935801,1781.1133329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4067,2021-06-23 6:00,1783.11,0.000308545,1779.644446,1783.237221,1781.4408329999999,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4068,2021-06-23 7:00,1783.69,0.000325274,1780.476132,1783.4038679999999,1781.94,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4069,2021-06-23 8:00,1782.46,-0.000689582,1781.1163809999998,1783.351952,1782.234167,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4070,2021-06-23 9:00,1794.59,0.006805202,1779.968034,1787.0536329999998,1783.5108329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4071,2021-06-23 10:00,1790.05,-0.002529826,1780.1236579999998,1788.118008,1784.1208329999997,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4072,2021-06-23 11:00,1786.89,-0.001765314,1780.556691,1788.5449760000001,1784.5508329999998,0,0,0,0,0,-4,259951.26788018754,0,0.0,-2.2480138230216626
4073,2021-06-23 12:00,1783.36,-0.001975499,1780.7086989999998,1788.5946350000002,1784.651667,0,0,0,1,0,0,263960.28581161145,4009,0.0,0.0
4074,2021-06-23 13:00,1782.76,-0.00033644400000000003,1780.874922,1788.623411,1784.7491670000002,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4075,2021-06-23 14:00,1778.63,-0.002316633,1780.171223,1788.638777,1784.405,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4076,2021-06-23 15:00,1775.16,-0.00195094,1778.877338,1788.825995,1783.8516670000001,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4077,2021-06-23 16:00,1778.68,0.00198292,1778.302279,1788.687721,1783.495,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4078,2021-06-23 17:00,1778.48,-0.000112443,1777.765644,1788.5443559999999,1783.155,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4079,2021-06-23 18:00,1779.71,0.0006916019999999999,1777.3911280000002,1788.3522059999998,1782.8716670000001,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4080,2021-06-23 19:00,1777.28,-0.001365391,1776.636045,1788.038955,1782.3375,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4081,2021-06-23 20:00,1778.85,0.000883372,1776.247695,1787.8256379999998,1782.036667,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4082,2021-06-23 21:00,1777.54,-0.0007364310000000001,1776.277393,1784.954273,1780.6158329999998,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4083,2021-06-23 22:00,1776.1,-0.000810108,1776.120098,1782.786569,1779.453333,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4084,2021-06-23 23:00,1776.05,-2.8199999999999998e-05,1776.05088,1781.04912,1778.55,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4085,2021-06-24 0:00,1775.2,-0.00047859,1775.711735,1780.028265,1777.87,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4086,2021-06-24 1:00,1776.55,0.000760478,1775.819356,1778.8856440000002,1777.3525,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4087,2021-06-24 2:00,1776.94,0.00021952700000000001,1775.729777,1778.693556,1777.2116670000003,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4088,2021-06-24 3:00,1777.3,0.000202595,1776.056079,1778.723921,1777.39,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4089,2021-06-24 4:00,1779.81,0.001412255,1776.017609,1778.9507239999998,1777.484167,0,1,0,0,0,0,263960.28581161145,0,0.0,0.0
4090,2021-06-24 5:00,1781.4,0.000893354,1775.8862989999998,1779.5687010000001,1777.7275,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4091,2021-06-24 6:00,1782.27,0.00048838,1775.7365379999999,1780.145129,1777.9408329999999,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4092,2021-06-24 7:00,1787.59,0.0029849570000000003,1775.2675559999998,1782.3324440000001,1778.8,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4093,2021-06-24 8:00,1783.66,-0.002198491,1775.3995309999998,1783.0021359999998,1779.2008329999999,0,0,0,0,0,0,263960.28581161145,0,0.0,0.0
4094,2021-06-24 9:00,1783.67,5.61e-06,1775.7455309999998,1783.677802,1779.7116670000003,0,0,1,0,0,-1,264960.28581161145,1000,0.0,-0.5606418227586941
4095,2021-06-24 10:00,1778.59,-0.00284806,1776.096627,1783.7417059999998,1779.9191670000002,0,0,0,1,0,0,265957.43775115185,997,0.0,0.0
4096,2021-06-24 11:00,1778.48,-6.18e-05,1776.4618289999999,1783.7815050000002,1780.1216670000001,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4097,2021-06-24 12:00,1776.81,-0.0009390039999999999,1776.767321,1783.7443460000002,1780.2558329999997,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4098,2021-06-24 13:00,1775.6,-0.000680996,1776.5870949999999,1783.766238,1780.1766670000002,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4099,2021-06-24 14:00,1776.68,0.000608245,1776.543399,1783.7666010000003,1780.155,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4100,2021-06-24 15:00,1774.22,-0.001384605,1775.969848,1783.8268190000001,1779.8983329999999,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4101,2021-06-24 16:00,1775.17,0.000535447,1775.352141,1783.6711920000002,1779.5116670000002,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4102,2021-06-24 17:00,1775.18,5.63e-06,1774.704959,1783.281707,1778.993333,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4103,2021-06-24 18:00,1776.2,0.00057459,1774.2632469999999,1782.711753,1778.4875,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4104,2021-06-24 19:00,1775.31,-0.00050107,1774.288093,1780.64024,1777.464167,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4105,2021-06-24 20:00,1774.07,-0.00069847,1774.029061,1779.300939,1776.665,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4106,2021-06-24 21:00,1777.59,0.001984138,1774.6467129999999,1777.669954,1776.1583329999999,0,1,0,0,0,0,265957.43775115185,0,0.0,0.0
4107,2021-06-24 22:00,1777.57,-1.13e-05,1774.6874280000002,1777.459239,1776.0733329999998,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4108,2021-06-24 23:00,1777.89,0.000180021,1774.7235620000001,1777.324771,1776.0241670000003,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4109,2021-06-25 0:00,1776.32,-0.0008830689999999999,1774.702096,1777.2645710000002,1775.983333,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4110,2021-06-25 1:00,1780.76,0.00249955,1774.542309,1778.2843579999999,1776.4133329999997,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4111,2021-06-25 2:00,1779.81,-0.00053348,1774.56019,1778.788144,1776.6741670000001,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4112,2021-06-25 3:00,1782.78,0.0016687170000000001,1774.7883739999997,1779.9866260000001,1777.3875,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
4113,2021-06-25 4:00,1782.73,-2.8000000000000003e-05,1775.107139,1780.927861,1778.0175,0,0,0,0,0,0,265957.43775115185,0,0.0,0.0
