,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
191,2020-11-03 18:00,1914.26,0.002629318,1899.5084980000001,1914.273168,1906.890833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
192,2020-11-03 19:00,1899.49,-0.007715775,1899.125391,1914.502942,1906.8141670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
193,2020-11-03 20:00,1901.82,0.001226645,1898.1919699999999,1914.61803,1906.405,0,0,0,0,1,0,99000,0,0.5342508200750088,0
194,2020-11-03 21:00,1893.77,-0.0042327879999999995,1895.1832550000001,1916.4384109999999,1905.8108329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
195,2020-11-03 22:00,1896.81,0.001605264,1893.176782,1916.6665510000003,1904.921667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
196,2020-11-03 23:00,1898.92,0.0011123939999999998,1892.1058329999998,1916.4458339999999,1904.275833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
197,2020-11-04 0:00,1896.09,-0.001490321,1890.5867649999998,1915.796569,1903.1916670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
198,2020-11-04 1:00,1899.81,0.001961932,1890.0652120000002,1915.294788,1902.68,0,0,0,0,1,0,99000,0,0.5342508200750088,0
199,2020-11-04 2:00,1890.98,-0.004647833,1887.3895890000001,1915.340411,1901.365,0,0,0,0,1,0,99000,0,0.5342508200750088,0
200,2020-11-04 3:00,1893.09,0.0011158239999999999,1885.890748,1914.684252,1900.2875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
201,2020-11-04 4:00,1890.49,-0.0013734160000000001,1884.4862620000001,1912.9754050000001,1898.7308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
202,2020-11-04 5:00,1889.22,-0.0006717839999999999,1883.516486,1910.608514,1897.0625,0,0,0,0,1,0,99000,0,0.5342508200750088,0
203,2020-11-04 6:00,1902.42,0.006987011,1887.0128920000002,1905.138775,1896.0758329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
204,2020-11-04 7:00,1909.96,0.003963373,1884.920261,1908.9764059999998,1896.9483329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
205,2020-11-04 8:00,1906.23,-0.00195292,1884.401423,1910.230244,1897.3158329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
206,2020-11-04 9:00,1902.9,-0.0017469039999999999,1884.999079,1911.1542539999998,1898.0766670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
207,2020-11-04 10:00,1902.4,-0.000262757,1885.2650850000002,1911.8199149999998,1898.5425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
208,2020-11-04 11:00,1901.62,-0.000410008,1885.371194,1912.1638059999998,1898.7675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
209,2020-11-04 12:00,1895.1,-0.003428656,1885.2048100000002,1912.16519,1898.685,0,0,0,0,1,0,99000,0,0.5342508200750088,0
210,2020-11-04 13:00,1898.4,0.0017413329999999999,1885.105532,1912.029468,1898.5675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
211,2020-11-04 14:00,1899.76,0.0007163930000000001,1886.7106370000001,1911.887697,1899.2991670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
212,2020-11-04 15:00,1904.94,0.00272666,1887.967297,1912.606036,1900.286667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
213,2020-11-04 16:00,1902.92,-0.001060401,1890.612382,1912.032618,1901.3225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
214,2020-11-04 17:00,1902.87,-2.6300000000000002e-05,1894.932098,1909.9879019999998,1902.46,0,0,0,0,1,0,99000,0,0.5342508200750088,0
215,2020-11-04 18:00,1904.86,0.0010457889999999999,1895.009389,1910.3172769999999,1902.6633329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
216,2020-11-04 19:00,1905.11,0.000131243,1895.880581,1908.6377530000002,1902.2591670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
217,2020-11-04 20:00,1907.44,0.001223026,1895.6765329999998,1909.0434670000002,1902.36,0,0,0,0,1,0,99000,0,0.5342508200750088,0
218,2020-11-04 21:00,1908.47,0.000539991,1895.261241,1910.387093,1902.8241670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
219,2020-11-04 22:00,1907.36,-0.000581618,1895.2457350000002,1911.229265,1903.2375,0,0,0,0,1,0,99000,0,0.5342508200750088,0
220,2020-11-04 23:00,1906.31,-0.000550499,1895.5238170000002,1911.73285,1903.6283329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
221,2020-11-05 0:00,1909.71,0.00178355,1898.047564,1911.644103,1904.8458329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
222,2020-11-05 1:00,1909.59,-6.28e-05,1899.82033,1911.736337,1905.7783329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
223,2020-11-05 2:00,1911.16,0.000822166,1901.3505690000002,1912.106098,1906.7283329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
224,2020-11-05 3:00,1918.0,0.003578978,1899.522755,1916.110578,1907.8166670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
225,2020-11-05 4:00,1917.27,-0.000380605,1899.7212989999998,1918.3037010000003,1909.0125,0,0,0,0,1,0,99000,0,0.5342508200750088,0
226,2020-11-05 5:00,1918.32,0.0005476540000000001,1900.4575129999998,1920.142487,1910.3,0,0,0,0,1,0,99000,0,0.5342508200750088,0
227,2020-11-05 6:00,1919.34,0.000531715,1901.043563,1921.96977,1911.506667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
228,2020-11-05 7:00,1928.18,0.00460575,1900.029152,1926.8291809999998,1913.4291670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
229,2020-11-05 8:00,1931.62,0.001784066,1899.039016,1931.849318,1915.444167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
230,2020-11-05 9:00,1933.24,0.000838674,1898.853303,1936.163364,1917.5083329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
231,2020-11-05 10:00,1945.71,0.006450310999999999,1897.141383,1944.26695,1920.704167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
232,2020-11-05 11:00,1946.63,0.000472835,1898.083092,1950.0452420000001,1924.0641670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
233,2020-11-05 12:00,1947.86,0.000631861,1899.6409019999999,1954.8457640000001,1927.243333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
234,2020-11-05 13:00,1946.9,-0.0004928490000000001,1903.023192,1957.6818079999998,1930.3525,0,0,0,0,1,0,99000,0,0.5342508200750088,0
235,2020-11-05 14:00,1949.71,0.00144332,1907.0287859999999,1960.101214,1933.565,0,0,0,0,1,0,99000,0,0.5342508200750088,0
236,2020-11-05 15:00,1949.66,-2.56e-05,1910.12848,1962.2781870000001,1936.203333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
237,2020-11-05 16:00,1949.66,0.0,1914.7446539999999,1963.060346,1938.9025,0,0,0,0,1,0,99000,0,0.5342508200750088,0
238,2020-11-05 17:00,1949.31,-0.00017951799999999998,1920.5127300000001,1962.4572699999999,1941.485,0,0,0,0,1,0,99000,0,0.5342508200750088,0
239,2020-11-05 18:00,1946.5,-0.001441536,1927.99078,1959.505887,1943.7483329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
240,2020-11-05 19:00,1942.66,-0.0019727720000000002,1932.5355829999999,1957.3744170000002,1944.955,0,0,0,0,1,0,99000,0,0.5342508200750088,0
241,2020-11-05 20:00,1944.29,0.000839056,1936.798038,1955.2236289999998,1946.0108329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
242,2020-11-05 21:00,1942.75,-0.0007920630000000001,1941.636655,1951.970012,1946.8033329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
243,2020-11-05 22:00,1937.96,-0.002465577,1938.885786,1953.429214,1946.1575,0,0,0,0,1,0,99000,0,0.5342508200750088,0
244,2020-11-05 23:00,1937.03,-0.000479886,1936.396534,1954.318466,1945.3575,0,0,0,0,1,0,99000,0,0.5342508200750088,0
245,2020-11-06 0:00,1938.82,0.000924095,1935.060234,1954.1480989999998,1944.6041670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
246,2020-11-06 1:00,1940.76,0.001000609,1934.428068,1953.756932,1944.0925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
247,2020-11-06 2:00,1947.85,0.003653208,1934.612507,1953.262493,1943.9375,0,0,0,0,1,0,99000,0,0.5342508200750088,0
248,2020-11-06 3:00,1945.4,-0.001257797,1934.9063629999998,1952.2586370000001,1943.5825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
249,2020-11-06 4:00,1948.39,0.0015369589999999999,1935.098147,1951.855186,1943.4766670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
250,2020-11-06 5:00,1951.38,0.0015346,1934.682021,1952.616313,1943.6491670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
251,2020-11-06 6:00,1955.65,0.002188195,1933.129459,1955.6938739999998,1944.411667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
252,2020-11-06 7:00,1949.86,-0.0029606520000000002,1933.375695,1956.647639,1945.0116670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
253,2020-11-06 8:00,1959.05,0.004713159000000001,1932.090049,1960.393284,1946.2416670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
254,2020-11-06 9:00,1942.41,-0.008493913,1932.0298850000001,1960.396782,1946.213333,0,0,0,0,1,0,99000,0,0.5342508200750088,0
255,2020-11-06 10:00,1948.85,0.003315469,1933.87944,1960.3622269999998,1947.1208329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
256,2020-11-06 11:00,1952.31,0.001775406,1936.518816,1960.269518,1948.3941670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
257,2020-11-06 12:00,1951.66,-0.00033293900000000003,1939.140705,1959.787628,1949.464167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
258,2020-11-06 13:00,1953.56,0.00097353,1941.5776600000002,1959.484006,1950.5308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
259,2020-11-06 14:00,1952.05,-0.0007729480000000001,1942.057536,1959.704131,1950.8808329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
260,2020-11-06 15:00,1952.54,0.000251018,1943.3282379999998,1959.623428,1951.4758329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
261,2020-11-06 16:00,1951.35,-0.000609463,1943.8066370000001,1959.6383629999998,1951.7225,0,0,0,0,1,0,99000,0,0.5342508200750088,0
262,2020-11-08 18:00,1958.4,0.003612883,1943.5132370000001,1961.101763,1952.3075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
263,2020-11-08 19:00,1954.16,-0.002165033,1943.554484,1960.8121829999998,1952.1833329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
264,2020-11-08 20:00,1955.86,0.0008699389999999999,1943.9472670000002,1961.4194,1952.6833329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
265,2020-11-08 21:00,1957.26,0.000715798,1944.221607,1960.8467269999999,1952.5341670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
266,2020-11-08 22:00,1960.86,0.001839306,1947.2365920000002,1960.906741,1954.0716670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
267,2020-11-08 23:00,1962.6,0.0008873660000000001,1947.6331469999998,1962.8018530000002,1955.2175,0,0,0,0,1,0,99000,0,0.5342508200750088,0
268,2020-11-09 0:00,1962.02,-0.000295526,1947.755137,1964.2981969999998,1956.026667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
269,2020-11-09 1:00,1957.15,-0.0024821360000000002,1948.671997,1964.2963359999999,1956.484167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
270,2020-11-09 2:00,1956.78,-0.00018905,1949.1605129999998,1964.344487,1956.7525,0,0,0,0,1,0,99000,0,0.5342508200750088,0
271,2020-11-09 3:00,1959.79,0.001538241,1950.2465100000002,1964.54849,1957.3975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
272,2020-11-09 4:00,1958.65,-0.000581695,1951.426255,1964.3870780000002,1957.9066670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
273,2020-11-09 5:00,1958.78,6.64e-05,1953.529082,1963.5225850000002,1958.525833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
274,2020-11-09 6:00,1938.42,-0.010394225,1944.2171469999998,1969.504519,1956.8608329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
275,2020-11-09 7:00,1910.99,-0.0141507,1923.837572,1982.689095,1953.2633329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
276,2020-11-09 8:00,1880.3,-0.016059739,1895.719364,1998.21397,1946.9666670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
277,2020-11-09 9:00,1863.24,-0.00907302,1869.353207,2008.9101260000002,1939.131667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
278,2020-11-09 10:00,1860.65,-0.0013900520000000001,1849.3387030000001,2012.222963,1930.7808329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
279,2020-11-09 11:00,1858.42,-0.001198506,1833.5565600000002,2010.641773,1922.099167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
280,2020-11-09 12:00,1862.18,0.002023224,1822.873829,2004.6845039999998,1913.7791670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
281,2020-11-09 13:00,1861.2,-0.000526265,1814.6456039999998,1996.9210620000001,1905.7833329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
282,2020-11-09 14:00,1866.82,0.003019557,1810.7240829999998,1985.84925,1898.286667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
283,2020-11-09 15:00,1865.69,-0.000605307,1810.3841170000003,1970.5058829999998,1890.445,0,0,0,0,1,0,99000,0,0.5342508200750088,0
284,2020-11-09 16:00,1863.04,-0.001420386,1813.8172350000002,1951.137765,1882.4775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
285,2020-11-09 17:00,1863.02,-1.07e-05,1824.9302969999999,1924.064703,1874.4975,0,0,0,0,1,0,99000,0,0.5342508200750088,0
286,2020-11-09 18:00,1871.06,0.004315574,1839.938373,1897.8299600000003,1868.8841670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
287,2020-11-09 19:00,1873.65,0.0013842420000000002,1853.1559969999998,1878.3890030000002,1865.7725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
288,2020-11-09 20:00,1874.42,0.00041096300000000003,1854.8625149999998,1875.7024850000003,1865.2825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
289,2020-11-09 21:00,1877.07,0.001413771,1854.114751,1878.7552489999998,1866.435,0,0,0,0,1,0,99000,0,0.5342508200750088,0
290,2020-11-09 22:00,1881.24,0.002221547,1853.781532,1882.5201350000002,1868.150833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
291,2020-11-09 23:00,1883.7,0.001307648,1854.7463050000001,1885.768695,1870.2575,0,0,0,0,1,0,99000,0,0.5342508200750088,0
292,2020-11-10 0:00,1881.69,-0.001067049,1855.981609,1887.785057,1871.8833329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
293,2020-11-10 1:00,1888.24,0.003480913,1857.21057,1891.062763,1874.1366670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
294,2020-11-10 2:00,1885.28,-0.0015675970000000002,1858.301062,1893.048938,1875.675,0,0,0,0,1,0,99000,0,0.5342508200750088,0
295,2020-11-10 3:00,1887.55,0.001204065,1860.107104,1894.88623,1877.4966670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
296,2020-11-10 4:00,1878.96,-0.0045508729999999996,1864.007898,1893.638768,1878.8233329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
297,2020-11-10 5:00,1868.86,-0.005375314,1866.5137280000001,1892.106272,1879.31,0,0,0,0,1,0,99000,0,0.5342508200750088,0
298,2020-11-10 6:00,1878.84,0.005340154000000001,1868.243355,1891.6733120000001,1879.9583329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
299,2020-11-10 7:00,1881.18,0.001245449,1869.5588530000002,1891.612813,1880.5858329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
300,2020-11-10 8:00,1877.48,-0.001966851,1870.3054780000002,1891.376188,1880.8408329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
301,2020-11-10 9:00,1881.61,0.002199757,1870.9520519999999,1891.486281,1881.2191670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
302,2020-11-10 10:00,1882.45,0.000446426,1871.0282559999998,1891.611744,1881.32,0,0,0,0,1,0,99000,0,0.5342508200750088,0
303,2020-11-10 11:00,1881.93,-0.00027623599999999996,1870.9793359999999,1891.3656640000002,1881.1725,0,0,0,0,1,0,99000,0,0.5342508200750088,0
304,2020-11-10 12:00,1882.1,9.03e-05,1871.00319,1891.410143,1881.2066670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
305,2020-11-10 13:00,1877.11,-0.0026512940000000002,1870.8732329999998,1889.6851010000003,1880.2791670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
306,2020-11-10 14:00,1877.24,6.929999999999999e-05,1870.6215329999998,1888.5968,1879.609167,0,0,0,0,1,0,99000,0,0.5342508200750088,0
307,2020-11-10 15:00,1872.64,-0.002450406,1870.0737329999997,1886.6596,1878.3666670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
308,2020-11-10 16:00,1877.32,0.0024991460000000003,1869.9256879999998,1886.534312,1878.23,0,0,0,0,1,0,99000,0,0.5342508200750088,0
309,2020-11-10 17:00,1877.5,9.590000000000001e-05,1873.0366989999998,1884.863301,1878.95,0,0,0,0,1,0,99000,0,0.5342508200750088,0
310,2020-11-10 18:00,1876.91,-0.000314248,1872.758979,1884.819354,1878.7891670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
311,2020-11-10 19:00,1878.76,0.0009856630000000001,1872.747344,1884.4276559999998,1878.5875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
312,2020-11-10 20:00,1879.82,0.000564202,1872.947445,1884.617555,1878.7825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
313,2020-11-10 21:00,1882.54,0.001446947,1872.8393199999998,1884.88068,1878.86,0,0,0,0,1,0,99000,0,0.5342508200750088,0
314,2020-11-10 22:00,1880.84,-0.000903035,1872.9891920000002,1884.462474,1878.7258329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
315,2020-11-10 23:00,1880.15,-0.00036685699999999995,1873.116983,1884.038017,1878.5775,0,0,0,0,1,0,99000,0,0.5342508200750088,0
316,2020-11-11 0:00,1882.16,0.001069064,1873.107817,1884.057183,1878.5825,0,0,0,0,1,0,99000,0,0.5342508200750088,0
317,2020-11-11 1:00,1883.2,0.000552557,1873.1056019999999,1885.074398,1879.09,0,0,0,0,1,0,99000,0,0.5342508200750088,0
318,2020-11-11 2:00,1876.57,-0.0035206029999999998,1872.9625850000002,1885.1057489999998,1879.0341670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
319,2020-11-11 3:00,1878.35,0.000948539,1874.907945,1884.112055,1879.51,0,0,0,0,1,0,99000,0,0.5342508200750088,0
320,2020-11-11 4:00,1881.31,0.001575851,1875.3557829999997,1884.3292170000002,1879.8425,0,0,0,0,1,0,99000,0,0.5342508200750088,0
321,2020-11-11 5:00,1876.01,-0.0028171859999999997,1874.8800399999998,1884.556626,1879.7183329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
322,2020-11-11 6:00,1876.95,0.000501063,1874.891769,1884.5515649999998,1879.7216670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
323,2020-11-11 7:00,1870.8,-0.003276592,1871.986161,1886.130506,1879.0583329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
324,2020-11-11 8:00,1858.32,-0.006670943,1863.4034329999997,1891.1299010000002,1877.266667,0,0,0,0,1,0,99000,0,0.5342508200750088,0
325,2020-11-11 9:00,1861.68,0.001808085,1859.4898010000002,1891.5668660000001,1875.5283329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
326,2020-11-11 10:00,1862.84,0.000623093,1856.832404,1891.2242629999998,1874.0283329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
327,2020-11-11 11:00,1864.54,0.000912585,1855.193921,1890.2610789999999,1872.7275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
328,2020-11-11 12:00,1862.46,-0.0011155569999999999,1853.7178239999998,1888.453843,1871.0858329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
329,2020-11-11 13:00,1864.72,0.001213449,1853.650232,1885.4414350000002,1869.545833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
330,2020-11-11 14:00,1863.49,-0.000659616,1852.8712269999999,1884.0404399999998,1868.4558329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
331,2020-11-11 15:00,1863.74,0.000134157,1852.7849379999998,1881.691729,1867.2383329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
332,2020-11-11 16:00,1865.73,0.001067746,1854.5221190000002,1877.357881,1865.94,0,0,0,0,1,0,99000,0,0.5342508200750088,0
333,2020-11-11 17:00,1865.69,-2.14e-05,1855.5779539999999,1874.582046,1865.08,0,0,0,0,1,0,99000,0,0.5342508200750088,0
334,2020-11-11 18:00,1865.77,4.29e-05,1858.195257,1870.1014089999999,1864.1483329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
335,2020-11-11 19:00,1865.3,-0.000251907,1859.3407719999998,1868.039228,1863.69,0,0,0,0,1,0,99000,0,0.5342508200750088,0
336,2020-11-11 20:00,1871.06,0.003087975,1859.9285120000002,1869.5748219999998,1864.7516670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
337,2020-11-11 21:00,1870.38,-0.00036343,1860.086161,1870.867172,1865.4766670000001,0,0,0,0,1,0,99000,0,0.5342508200750088,0
338,2020-11-11 22:00,1870.68,0.000160395,1860.255284,1872.004716,1866.13,0,0,0,0,1,0,99000,0,0.5342508200750088,0
339,2020-11-11 23:00,1870.01,-0.00035815900000000004,1860.4084050000001,1872.7632609999998,1866.5858329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
340,2020-11-12 0:00,1870.25,0.000128342,1861.317743,1873.152257,1867.235,0,0,0,0,1,0,99000,0,0.5342508200750088,0
341,2020-11-12 1:00,1869.57,-0.00036358800000000003,1861.809615,1873.468718,1867.6391670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
342,2020-11-12 2:00,1869.26,-0.00016581400000000002,1862.859782,1873.380218,1868.12,0,0,0,0,1,0,99000,0,0.5342508200750088,0
343,2020-11-12 3:00,1867.52,-0.00093085,1863.9192859999998,1872.950714,1868.435,0,0,0,0,1,0,99000,0,0.5342508200750088,0
344,2020-11-12 4:00,1871.2,0.001970528,1864.4631559999998,1873.31851,1868.890833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
345,2020-11-12 5:00,1868.4,-0.001496366,1865.14882,1873.0845129999998,1869.1166670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
346,2020-11-12 6:00,1870.7,0.001231,1866.0856809999998,1872.969319,1869.5275,0,0,0,0,1,0,99000,0,0.5342508200750088,0
347,2020-11-12 7:00,1871.06,0.00019244099999999998,1867.72804,1872.2869600000001,1870.0075,0,0,0,0,1,0,99000,0,0.5342508200750088,0
348,2020-11-12 8:00,1877.36,0.003367075,1865.7108510000003,1875.3541489999998,1870.5325,0,0,0,0,1,0,99000,0,0.5342508200750088,0
349,2020-11-12 9:00,1879.73,0.001262411,1864.1456260000002,1878.477707,1871.3116670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
350,2020-11-12 10:00,1879.07,-0.000351114,1863.5869480000001,1880.434719,1872.0108329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
351,2020-11-12 11:00,1880.45,0.0007344060000000001,1863.283893,1882.4777739999997,1872.8808329999997,0,0,0,0,1,0,99000,0,0.5342508200750088,0
352,2020-11-12 12:00,1877.53,-0.00155282,1863.6977940000002,1883.277206,1873.4875,0,0,0,0,1,0,99000,0,0.5342508200750088,0
353,2020-11-12 13:00,1877.77,0.000127828,1864.429728,1883.911938,1874.170833,0,0,0,0,1,0,99000,0,0.5342508200750088,0
354,2020-11-12 14:00,1876.89,-0.000468641,1865.4769239999998,1884.136409,1874.8066670000003,0,0,0,0,1,0,99000,0,0.5342508200750088,0
355,2020-11-12 15:00,1875.61,-0.000681979,1867.3575309999999,1883.604135,1875.4808329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
356,2020-11-12 16:00,1876.83,0.000650455,1868.2671879999998,1883.632812,1875.95,0,0,0,0,1,0,99000,0,0.5342508200750088,0
357,2020-11-12 17:00,1876.4,-0.00022911,1870.580802,1882.652531,1876.6166670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
358,2020-11-12 18:00,1875.92,-0.000255809,1872.25035,1881.8529829999998,1877.0516670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
359,2020-11-12 19:00,1877.55,0.0008689069999999999,1874.623997,1880.561003,1877.5925,0,0,0,0,1,0,99000,0,0.5342508200750088,0
360,2020-11-12 20:00,1879.36,0.0009640219999999999,1874.6275280000002,1880.890805,1877.7591670000002,0,0,0,0,1,0,99000,0,0.5342508200750088,0
361,2020-11-12 21:00,1879.15,-0.00011174,1874.696209,1880.725458,1877.7108329999999,0,0,0,0,1,0,99000,0,0.5342508200750088,0
362,2020-11-12 22:00,1876.91,-0.001192028,1874.61398,1880.447687,1877.5308329999998,0,0,0,0,1,0,99000,0,0.5342508200750088,0
363,2020-11-12 23:00,1877.44,0.00028237900000000003,1875.0133399999997,1879.5466600000002,1877.28,0,0,0,0,1,0,99000,0,0.5342508200750088,0
