date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-06-09 06:00:00,1889.58,-0.00030685232996152667,1890.596214421114,1894.7221189122242,1892.659166666669,1891.0104006706506,1894.2765993293515,1892.6435000000006,1888.5332621755588,1896.7850711577796,1892.659166666669,1889.3773013413002,1895.9096986587012,1892.6435000000006,0,0,0,0
2021-06-09 07:00:00,1891.69,0.0011166502609045725,1890.4479020870306,1894.5754312463073,1892.511666666669,1891.0580773172046,1894.2819226827967,1892.6700000000005,1888.3841375073926,1896.6391958259455,1892.511666666669,1889.446154634408,1895.8938453655935,1892.6700000000005,0,0,0,0
2021-06-09 08:00:00,1893.78,0.0011048321870918976,1890.4674982046847,1894.2991684619865,1892.383333333336,1891.1062037587653,1894.365796241236,1892.7360000000006,1888.5516630760346,1896.2150035906368,1892.383333333336,1889.47640751753,1895.9955924824717,1892.7360000000006,0,0,0,0
2021-06-09 09:00:00,1894.81,0.0005438857734265667,1890.4848074436356,1894.5451925563693,1892.5150000000024,1891.143415437173,1894.532584562829,1892.8380000000006,1888.4546148872685,1896.5753851127365,1892.5150000000024,1889.4488308743448,1896.2271691256567,1892.8380000000006,0,0,0,0
2021-06-09 10:00:00,1891.11,-0.001952702381769145,1890.282990212871,1894.1120097871344,1892.1975000000027,1890.9970464235114,1894.4659535764904,1892.731500000001,1888.36848042574,1896.0265195742654,1892.1975000000027,1889.2625928470216,1896.20040715298,1892.731500000001,0,0,0,0
2021-06-09 11:00:00,1891.55,0.00023266758676121488,1890.1787275423487,1893.7129391243234,1891.945833333336,1890.8882195429667,1894.370780457036,1892.6295000000011,1888.411621751361,1895.4800449153106,1891.945833333336,1889.146939085932,1896.1120609140708,1892.6295000000011,0,0,0,0
2021-06-09 12:00:00,1891.18,-0.00019560677751040426,1890.0615442721155,1893.3467890612235,1891.7041666666694,1890.7744315130387,1894.3135684869642,1892.5440000000006,1888.4189218775616,1894.9894114557767,1891.7041666666694,1889.004863026076,1896.083136973927,1892.5440000000006,0,0,0,0
2021-06-09 13:00:00,1891.34,8.460326357084824e-05,1889.9745497775962,1893.118783555743,1891.5466666666696,1890.7177096117966,1894.2932903882056,1892.5055000000007,1888.4024328885228,1894.6909004448166,1891.5466666666696,1888.9299192235917,1896.0810807764108,1892.5055000000007,0,0,0,0
2021-06-09 14:00:00,1890.82,-0.0002749373460085857,1889.9005947136407,1893.072738619698,1891.4866666666694,1890.5838163505296,1894.2351836494727,1892.4095000000007,1888.3145227606128,1894.6588105727265,1891.4866666666694,1888.758132701058,1896.060867298944,1892.4095000000007,0,0,0,0
2021-06-09 15:00:00,1889.94,-0.0004654065431928256,1889.6652835887803,1892.8947164112246,1891.2800000000025,1890.3458022240814,1894.1211977759208,1892.2335000000012,1888.0505671775575,1894.5094328224475,1891.2800000000025,1888.4581044481615,1896.008895551841,1892.2335000000012,0,0,0,0
2021-06-09 16:00:00,1888.57,-0.0007248907372721103,1889.4937350505008,1892.9279316161703,1891.2108333333358,1889.985898322202,1893.8061016778006,1891.8960000000013,1887.7766367676654,1894.645029899005,1891.2108333333358,1888.0757966444028,1895.7162033555999,1891.8960000000013,0,0,0,0
2021-06-09 17:00:00,1889.01,0.00023298050906239706,1889.3043773051209,1892.9256226948835,1891.1150000000025,1889.6984624147974,1893.6715375852048,1891.6850000000013,1887.4937546102399,1894.7362453897645,1891.1150000000025,1887.7119248295933,1895.6580751704093,1891.6850000000013,0,0,0,0
2021-06-09 18:00:00,1889.13,6.352533866960107e-05,1889.2279539875146,1892.9270460124906,1891.0775000000024,1889.4847699800848,1893.3062300199176,1891.3955000000005,1887.378407975027,1894.776592024978,1891.0775000000024,1887.5740399601689,1895.2169600398333,1891.3955000000005,0,0,0,0
2021-06-09 19:00:00,1888.72,-0.00021703112014526127,1888.8742020931847,1892.7857979068208,1890.8300000000027,1889.257142333549,1892.948857666454,1891.1030000000012,1886.9184041863668,1894.7415958136387,1890.8300000000027,1887.4112846670967,1894.7947153329064,1891.1030000000012,0,0,0,0
2021-06-09 20:00:00,1885.98,-0.001450717946545832,1888.0093989107452,1892.35060108926,1890.1800000000028,1888.660990840896,1892.7350091591068,1890.6980000000012,1885.838797821488,1894.5212021785176,1890.1800000000028,1886.6239816817908,1894.772018318212,1890.6980000000012,0,0,0,0
2021-06-09 21:00:00,1887.89,0.0010127360841578614,1887.9072612228863,1891.2994054437854,1889.603333333336,1888.393370056178,1892.4686299438245,1890.4310000000007,1886.211189112437,1892.9954775542346,1889.603333333336,1886.3557401123544,1894.506259887648,1890.4310000000007,0,0,0,0
2021-06-09 22:00:00,1887.14,-0.00039726890867586295,1887.5111001183054,1891.0338998817,1889.2725000000025,1888.06477222022,1892.3572277797823,1890.2110000000007,1885.7497002366085,1892.7952997633965,1889.2725000000025,1885.918544440439,1894.5034555595632,1890.2110000000007,0,0,0,0
2021-06-09 23:00:00,1887.31,9.00834066364098e-05,1887.2324783664685,1890.6058549668703,1888.9191666666693,1887.7820950195567,1892.128904980446,1889.9555000000007,1885.5457900662675,1892.2925432670716,1888.9191666666693,1885.608690039112,1894.3023099608904,1889.9555000000007,0,0,0,0
2021-06-10 00:00:00,1885.49,-0.0009643354827770787,1886.6550304731977,1890.2349695268078,1888.4450000000027,1887.369032347713,1892.1509676522887,1889.760000000001,1884.8650609463932,1892.0249390536123,1888.4450000000027,1884.978064695425,1894.5419353045768,1889.760000000001,0,0,0,0
2021-06-10 01:00:00,1884.06,-0.0007584235397695148,1885.8919014779904,1889.7847651886816,1887.8383333333359,1886.7493791453674,1892.1606208546334,1889.4550000000006,1883.9454696226446,1891.7311970440273,1887.8383333333359,1884.0437582907339,1894.8662417092673,1889.4550000000006,0,0,0,0
2021-06-10 02:00:00,1884.06,0.0,1885.2920751635795,1889.2579248364264,1887.275000000003,1886.2173665604807,1892.1406334395206,1889.1790000000005,1883.309150327156,1891.2408496728501,1887.275000000003,1883.2557331209607,1895.10226687904,1889.1790000000005,0,0,0,0
2021-06-10 03:00:00,1877.58,-0.003439380911435918,1882.977920403676,1889.51207959633,1886.2450000000028,1884.600983784332,1892.346016215669,1888.4735000000005,1879.710840807348,1892.779159192657,1886.2450000000028,1880.728467568664,1896.218532431337,1888.4735000000005,0,0,0,0
2021-06-10 04:00:00,1882.42,0.002577786299385432,1882.3819908802611,1889.083009119745,1885.732500000003,1884.0191900537257,1891.791809946275,1887.9055000000005,1879.03148176052,1892.4335182394864,1885.732500000003,1880.1328801074508,1895.6781198925494,1887.9055000000005,0,0,0,0
2021-06-10 05:00:00,1880.78,-0.0008712189628244937,1881.587477762225,1888.5058555711146,1885.0466666666696,1883.363610217344,1891.044389782657,1887.2040000000006,1878.1282888577805,1891.9650444755594,1885.0466666666696,1879.523220434688,1894.8847795653128,1887.2040000000006,0,0,0,0
2021-06-10 06:00:00,1880.15,-0.00033496740713956363,1880.8314829597252,1887.765183706948,1884.2983333333368,1882.625071675604,1890.6869283243966,1886.6560000000006,1877.3646325861146,1891.2320340805584,1884.2983333333368,1878.5941433512078,1894.7178566487928,1886.6560000000006,0,0,0,0
2021-06-10 07:00:00,1875.19,-0.0026380873866447274,1879.121533824406,1887.2201328422666,1883.1708333333365,1881.2333414894772,1890.4426585105234,1885.8380000000006,1875.0722343154762,1891.2694323511969,1883.1708333333365,1876.6286829789549,1895.0473170210464,1885.8380000000006,0,0,0,0
2021-06-10 08:00:00,1891.59,0.008745780427583227,1878.9602085473762,1888.3164581192968,1883.6383333333365,1881.2279671502934,1890.4890328497074,1885.8585000000005,1874.282083761416,1892.994582905257,1883.6383333333365,1876.5974343005867,1895.1195656994141,1885.8585000000005,0,0,0,0
2021-06-10 09:00:00,1889.22,-0.0012529142150253805,1878.947043162492,1888.551290170848,1883.74916666667,1881.2310716336303,1890.273928366371,1885.7525000000005,1874.144919658314,1893.3534136750256,1883.74916666667,1876.7096432672604,1894.7953567327409,1885.7525000000005,0,0,0,0
2021-06-10 10:00:00,1889.13,-4.763870803814463e-05,1878.9534212558715,1888.8765787441355,1883.9150000000034,1881.231262697289,1890.104737302712,1885.6680000000006,1873.991842511739,1893.838157488268,1883.9150000000034,1876.794525394578,1894.5414746054228,1885.6680000000006,0,0,0,0
2021-06-10 11:00:00,1894.04,0.002599079999788145,1878.7709304049688,1890.1807362617042,1884.4758333333368,1881.143428861258,1890.6025711387424,1885.8730000000005,1873.0660274766017,1895.8856391900715,1884.4758333333368,1876.4138577225156,1895.3321422774848,1885.8730000000005,0,0,0,0
2021-06-10 12:00:00,1893.84,-0.00010559439082602484,1878.855353252236,1891.487980081104,1885.1716666666696,1881.1112026536155,1891.161797346385,1886.1365,1872.5390398378015,1897.8042934955374,1885.1716666666696,1876.0859053072306,1896.1870946927693,1886.1365,0,0,0,0
2021-06-10 13:00:00,1894.71,0.00045938410847812245,1879.1892977275809,1892.9290356057584,1886.0591666666696,1881.073396278158,1891.7696037218413,1886.4215,1872.3194287884921,1899.7989045448471,1886.0591666666696,1875.725292556316,1897.1177074436841,1886.4215,0,0,0,0
2021-06-10 14:00:00,1895.99,0.0006755651260614838,1879.6560951101105,1894.450571556562,1887.0533333333358,1881.027687686107,1892.501312313893,1886.7645,1872.2588568868848,1901.847809779788,1887.0533333333358,1875.2908753722131,1898.2381246277866,1886.7645,0,0,0,0
2021-06-10 15:00:00,1898.06,0.0010917779102210812,1881.3846072525212,1896.1353927474854,1888.7600000000034,1880.9708801594413,1893.4921198405584,1887.2315,1874.0092145050385,1903.5107854949679,1888.7600000000034,1874.7102603188835,1899.7527396811167,1887.2315,0,0,0,0
2021-06-10 16:00:00,1898.51,0.00023708418068979498,1882.523033870778,1897.6786327958944,1890.1008333333366,1881.1204378922039,1894.595562107796,1887.858,1874.94523440822,1905.256432258453,1890.1008333333366,1874.382875784408,1901.333124215592,1887.858,0,0,0,0
2021-06-10 17:00:00,1898.8,0.00015275136817827217,1884.2577986014348,1898.9472013985708,1891.6025000000031,1881.2353135047915,1895.5716864952085,1888.4035,1876.9130972028674,1906.2919027971384,1891.6025000000031,1874.0671270095834,1902.7398729904166,1888.4035,0,0,0,0
2021-06-10 18:00:00,1898.61,-0.00010006319780919705,1886.5148603917994,1899.7668062748733,1893.1408333333366,1881.464647996128,1896.489352003872,1888.977,1879.8888874502616,1906.3927792164109,1893.1408333333366,1873.9522959922558,1904.0017040077444,1888.977,0,0,0,0
2021-06-10 19:00:00,1898.38,-0.00012114125597140203,1891.463492407081,1898.683174259592,1895.0733333333364,1881.7446035233013,1897.3163964766986,1889.5305,1887.8536514808254,1902.2930151858468,1895.0733333333364,1873.9587070466034,1905.102292953397,1889.5305,0,0,0,0
2021-06-10 20:00:00,1899.76,0.0007269355977201907,1892.090967721368,1899.4173656119715,1895.7541666666696,1882.198344487236,1898.289655512764,1890.244,1888.4277687760666,1903.080564557273,1895.7541666666696,1874.152688974472,1906.335311025528,1890.244,0,0,0,0
2021-06-10 21:00:00,1900.04,0.00014738703836281178,1893.4432686308915,1899.868398035781,1896.655833333336,1882.8516354199871,1899.2343645800133,1891.0430000000006,1890.2307039284467,1903.0809627382255,1896.655833333336,1874.6602708399741,1907.4257291600265,1891.0430000000006,0,0,0,0
2021-06-10 22:00:00,1899.6,-0.00023157407212481831,1895.2635602834735,1899.7931063831986,1897.528333333336,1883.5889420006934,1900.051057999307,1891.8200000000006,1892.9987872336114,1902.0578794330606,1897.528333333336,1875.357884001387,1908.2821159986136,1891.8200000000006,0,0,0,0
2021-06-10 23:00:00,1899.04,-0.00029479890503258943,1895.9346969931162,1899.9553030068896,1897.9450000000027,1885.2373167998132,1900.5486832001873,1892.8930000000007,1893.9243939862286,1901.9656060137768,1897.9450000000027,1877.5816335996267,1908.2043664003745,1892.8930000000007,0,0,0,0
2021-06-11 00:00:00,1900.34,0.0006845564074480227,1896.8402196203112,1900.133113713028,1898.4866666666694,1886.3788434565488,1901.199156543452,1893.789,1895.1937725739529,1901.7795607593853,1898.4866666666694,1878.9686869130967,1908.6093130869033,1893.789,0,0,0,0
2021-06-11 01:00:00,1900.37,1.5786648704940728e-05,1897.736086273018,1900.1805803936536,1898.958333333336,1887.8929711017972,1901.644028898204,1894.7685000000006,1896.5138392126998,1901.402827453972,1898.958333333336,1881.017442203594,1908.5195577964068,1894.7685000000006,0,0,0,0
2021-06-11 02:00:00,1901.02,0.0003420386556303168,1898.4353638887064,1900.319636111299,1899.3775000000023,1889.7344835406045,1901.889516459396,1895.8120000000006,1897.4932277774105,1901.2617722225946,1899.3775000000023,1883.6569670812084,1907.9670329187925,1895.8120000000006,0,0,0,0
2021-06-11 03:00:00,1899.43,-0.0008363930942335562,1898.6455865801447,1900.3377467531934,1899.4916666666693,1893.3231318232629,1900.7248681767367,1897.024,1897.7995064936208,1901.183826839717,1899.4916666666693,1889.6222636465257,1904.4257363534743,1897.024,0,0,0,0
2021-06-11 04:00:00,1895.24,-0.002205924935375414,1897.7391085707281,1900.6992247626108,1899.2191666666693,1893.7029660324781,1900.7100339675226,1897.2065,1896.2590504747866,1902.179282858552,1899.2191666666693,1890.1994320649555,1904.213567935045,1897.2065,0,0,0,0
2021-06-11 05:00:00,1892.59,-0.001398239800764034,1896.2773060829086,1901.1260272504305,1898.7016666666696,1894.2112222783344,1900.5387777216656,1897.375,1893.852945499147,1903.550387834192,1898.7016666666696,1891.0474445566688,1903.7025554433317,1897.375,0,0,0,0
2021-06-11 06:00:00,1891.1,-0.0007872809219112709,1894.8043353217054,1901.3473313449667,1898.0758333333358,1894.559090653232,1900.3879093467679,1897.4735,1891.5328373100747,1904.6188293565972,1898.0758333333358,1891.644681306464,1903.302318693536,1897.4735,0,0,0,0
2021-06-11 07:00:00,1889.24,-0.000983554544973786,1893.1718408856045,1901.4564924477347,1897.3141666666693,1893.859985083305,1900.6070149166947,1897.2335,1889.0295151045395,1905.5988182288002,1897.3141666666693,1890.4864701666104,1903.9805298333893,1897.2335,0,0,0,0
2021-06-11 08:00:00,1884.28,-0.002625394338464204,1890.5246981663886,1901.5236351669507,1896.0241666666693,1892.354907366644,1901.156092633356,1896.7555,1885.0252296661074,1907.0231036672321,1896.0241666666693,1887.9543147332886,1905.556685266712,1896.7555,0,0,0,0
2021-06-11 09:00:00,1881.15,-0.0016611119366547467,1887.6538540335207,1901.2461459664844,1894.4500000000028,1890.4669227008253,1901.6880772991751,1896.0775,1880.8577080670395,1908.0422919329667,1894.4500000000028,1884.8563454016503,1907.2986545983497,1896.0775,0,0,0,0
2021-06-11 10:00:00,1883.86,0.001440608138638444,1885.9206557501584,1900.3560109165146,1893.1383333333365,1889.230235117854,1901.7117648821466,1895.471,1878.70297816698,1907.5736884996925,1893.1383333333365,1882.989470235708,1907.9525297642926,1895.471,0,0,0,0
2021-06-11 11:00:00,1880.32,-0.0018791205291263104,1883.7545911071375,1899.402075559535,1891.5783333333366,1887.523694803188,1901.6443051968126,1894.5840000000005,1875.930848880939,1907.2258177857336,1891.5783333333366,1880.463389606376,1908.704610393625,1894.5840000000005,0,0,0,0
2021-06-11 12:00:00,1879.21,-0.0005903250510550517,1881.7703501659107,1897.864649834095,1889.8175000000028,1885.8410548648903,1901.3969451351095,1893.619,1873.7232003318186,1905.9117996681869,1889.8175000000028,1878.063109729781,1909.1748902702195,1893.619,0,0,0,0
2021-06-11 13:00:00,1875.44,-0.0020061621638880482,1879.4504227546358,1896.0295772453692,1887.7400000000027,1883.7883731346087,1901.1136268653916,1892.451,1871.1608455092687,1904.3191544907363,1887.7400000000027,1875.125746269218,1909.7762537307824,1892.451,0,0,0,0
2021-06-11 14:00:00,1877.22,0.0009491106087105016,1878.1111292478824,1893.4022040854568,1885.7566666666696,1882.2136085045602,1900.5493914954404,1891.3815,1870.4655918290948,1901.0477415042444,1885.7566666666696,1873.04571700912,1909.7172829908807,1891.3815,0,0,0,0
2021-06-11 15:00:00,1876.89,-0.00017579186243488198,1877.188335598297,1890.5683310683748,1883.8783333333358,1880.7513788381934,1899.8626211618066,1890.307,1870.4983378632573,1897.2583288034145,1883.8783333333358,1871.1957576763875,1909.4182423236127,1890.307,0,0,0,0
2021-06-11 16:00:00,1877.53,0.00034098961580064646,1876.545153214852,1888.2598467851533,1882.4025000000024,1879.505375089145,1898.8856249108553,1889.1955000000007,1870.6878064297016,1894.117193570304,1882.4025000000024,1869.8152501782897,1908.5757498217106,1889.1955000000007,0,0,0,0
2021-06-13 18:00:00,1875.46,-0.001102512343344686,1875.775754425561,1886.174245574444,1880.9750000000024,1878.166060012638,1897.7669399873614,1887.9665,1870.5765088511193,1891.3734911488853,1880.9750000000024,1868.3656200252765,1907.5673799747242,1887.9665,0,0,0,0
2021-06-13 19:00:00,1873.62,-0.000981092638606018,1875.0110506743927,1884.0256159922794,1879.518333333336,1876.768910055303,1896.5660899446973,1886.6675,1870.5037680154492,1888.5328986512225,1879.518333333336,1866.8703201106055,1906.4646798893948,1886.6675,0,0,0,0
2021-06-13 20:00:00,1870.97,-0.0014143743128275375,1874.0161269526186,1881.975539714053,1877.995833333336,1875.223041563958,1895.3049584360424,1885.2640000000006,1870.0364205719018,1885.9552460947696,1877.995833333336,1865.182083127916,1905.3459168720847,1885.2640000000006,0,0,0,0
2021-06-13 21:00:00,1864.83,-0.0032817201772342712,1871.3610023209822,1881.388997679023,1876.3750000000025,1873.1194908736802,1893.857509126321,1883.4885000000006,1866.3470046419613,1886.402995358044,1876.3750000000025,1862.75048174736,1904.2265182526412,1883.4885000000006,0,0,0,0
2021-06-13 22:00:00,1866.47,0.0008794367314983731,1869.6422386593651,1880.6610946739731,1875.1516666666687,1871.5594123385754,1892.027587661425,1881.7935000000007,1864.1328106520614,1886.170522681277,1875.1516666666687,1861.3253246771505,1902.2616753228506,1881.7935000000007,0,0,0,0
